state,county,city,5,15,25,35,45,55,65,75,85,95,tot_points,min,max,avg,centroid_lat,centroid_lon
Wisconsin,Dunn County,Boyceville,0.0742041653165766,0.0742041653165766,0.0742041653165766,0.0742041653165766,0.0742041653165766,0.08162450830497969,0.09646519428178588,0.11130588025859206,0.12614656623539824,0.14098725221220443,3,0.0742041653165766,0.1484075952006075,0.0989386419445869,45.04423333333333,-92.03913333333333
Wisconsin,Dunn County,Colfax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.9986,-91.7273
Wisconsin,Dunn County,Menomonie,0.17113976977890202,0.17113976977890202,0.8690499672456184,1.579155555289509,1.6523278987525538,1.6937248325461383,1.703346356670262,1.7761321638880192,1.8659039615207706,1.977441428134858,7,0.17113976977890202,2.0332101614419016,1.3119468948531652,44.87891428571429,-91.91894285714285
Wisconsin,Dunn County,Town of Red Cedar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.9328,-91.8695
Wisconsin,Dunn County,Town of Weston,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.8293,-92.0422
Wisconsin,Eau Claire County,Augusta,0.49266949302887536,0.492670724504235,0.4926719559795946,0.4926731874549543,0.49267441893031394,0.49267565040567357,0.4926768818810332,0.4926781133563929,0.4926793448317525,0.49268057630711215,2,0.4926688772911955,0.492681192044792,0.4926750346679938,44.6832,-91.12555
Wisconsin,Eau Claire County,Eau Claire,0.9243771180267227,0.9866883243802272,1.3295930988365414,1.8707116905354535,2.829953827037018,3.0683712442873996,3.530907786527006,3.730254733697452,4.1817411409629885,5.506449417790149,37,0.16138283188654923,8.035597757092797,2.8624744047016155,44.81021891891892,-91.50226216216217
Wisconsin,Eau Claire County,Fall Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.7684,-91.2891
Wisconsin,Florence County,Town of Commonwealth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.8724,-88.2242
Wisconsin,Fond du Lac County,Brandon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.7341,-88.7802
Wisconsin,Fond du Lac County,Fond du Lac,0.3242334785446215,0.4422824390749988,0.5812689437588102,1.003338035592029,1.3083755786374829,1.623880754388141,1.8008053805822049,1.928093492969856,2.0472314681618022,2.8629958011502943,20,0.12607223461578318,3.179095163112006,1.3997372520206317,43.774315,-88.4512
Wisconsin,Fond du Lac County,North Fond du Lac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.7991,-88.4822
Wisconsin,Fond du Lac County,Ripon,1.0169772639960424,1.0169818087191298,1.016986353442217,1.0169908981653042,1.0169954428883916,1.0169999876114788,1.0170045323345662,1.0170090770576534,1.0170136217807406,1.017018166503828,2,1.0169749916344988,1.0170204388653716,1.0169977152499352,43.8534,-88.85034999999999
Wisconsin,Fond du Lac County,Town of Taycheedah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.8374,-88.3748
Wisconsin,Fond du Lac County,Waupun,0.1240573525755249,0.12405744049752887,0.12405752841953285,0.12405761634153682,0.12405770426354079,0.12405779218554477,0.12405788010754874,0.12405796802955271,0.1240580559515567,0.12405814387356066,2,0.12405730861452291,0.12405818783456266,0.12405774822454278,43.63495,-88.72735
Wisconsin,Forest County,Crandon,0.7591525716656736,0.7591525716656736,0.7591525716656736,0.759546835754398,0.7619124202867443,0.7642780048190906,0.766643589351437,1.146587236529069,1.602046496235759,2.057505755942448,4,0.7591525716656736,2.2852353857957928,1.1426445956418254,45.561825,-88.9102
Wisconsin,Grant County,Cassville,0.43141746658372815,0.43141746658372815,0.43141746658372815,0.43141746658372815,0.43141746658372815,0.4745562850652685,0.5608339220283489,0.6471115589914295,0.73338919595451,0.8196668329175906,3,0.43141746658372815,0.8628056513991308,0.5752135281888623,42.715599999999995,-90.98513333333334
Wisconsin,Grant County,Muscoda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.1852,-90.4431
Wisconsin,Grant County,Platteville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.7437,-90.48
Wisconsin,Green County,Brodhead,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.6211,-89.3669
Wisconsin,Green County,Browntown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.5768,-89.7921
Wisconsin,Green County,Monroe,0.29852755426788513,0.560410451404896,0.9674018268742921,1.0524850828221783,1.2847187720297029,1.4137338607266132,1.6706632941239643,1.7291674006938054,1.8262943948764963,3.482197729072457,10,0.25690152710147146,4.796356382095054,1.5390881441193236,42.60419,-89.63284999999999
Wisconsin,Green Lake County,City of Berlin,0.26327683182420675,0.2632771456609684,0.26327745949773007,0.2632777733344917,0.2632780871712534,0.26327840100801503,0.2632787148447767,0.26327902868153835,0.26327934251830004,0.2632796563550617,2,0.2632766749058259,0.2632798132734425,0.2632782440896342,43.970150000000004,-88.94885
Wisconsin,Green Lake County,City of Green Lake,0.5227043020900831,0.5227043020901974,0.5227043020903116,0.5227043020904258,0.5227043020905401,0.5227043020906544,0.5227043020907687,0.5227043020908829,0.5227043020909972,0.5227043020911114,2,0.5227043020900259,0.5227043020911686,0.5227043020905973,43.844,-88.9505
Wisconsin,Green Lake County,Village of Princeton,1.4876235259234243,1.4876322222228713,1.4876409185223183,1.4876496148217653,1.4876583111212123,1.4876670074206593,1.4876757037201063,1.4876844000195533,1.4876930963190003,1.4877017926184473,2,1.4876191777737007,1.4877061407681709,1.4876626592709359,43.861000000000004,-89.13775000000001
Wisconsin,Iowa County,Ridgeway,0.1855374073494749,0.1855375875256793,0.18553776770188368,0.18553794787808808,0.18553812805429248,0.18553830823049686,0.18553848840670126,0.18553866858290566,0.18553884875911003,0.18553902893531443,2,0.1855373172613727,0.18553911902341663,0.18553821814239468,42.99835,-89.99115
Wisconsin,Jackson County,Black River Falls,0.3172024037821297,0.3604735109891756,0.4037446181962215,0.43980387420209305,0.43980387420209305,0.43980387420209305,0.43980387420209305,0.5691621564270672,0.7243920950970363,0.8796220337670051,4,0.2955668501786068,0.9572370031019896,0.5331029004211956,44.29355,-90.84725
Wisconsin,Jackson County,Town of Brockway,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.3104,-90.8169
Wisconsin,Jefferson County,Fort Atkinson,0.1696475036119146,0.16964757035483052,0.16964763709774644,0.16964770384066236,0.16964777058357827,0.16964783732649416,0.16964790406941008,0.169647970812326,0.1696480375552419,0.16964810429815783,2,0.16964747024045665,0.16964813766961578,0.1696478039550362,42.92615,-88.84155
Wisconsin,Jefferson County,Jefferson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.009,-88.8071
Wisconsin,Jefferson County,Johnson Creek,1.225501815274844,1.2255071489103535,1.225512482545863,1.2255178161813725,1.225523149816882,1.2255284834523916,1.225533817087901,1.2255391507234106,1.22554448435892,1.2255498179944295,2,1.2254991484570892,1.2255524848121844,1.2255258166346368,43.08055,-88.7675
Wisconsin,Jefferson County,Lake Mills,1.1947761445805873,1.1947821444225086,1.19478814426443,1.1947941441063512,1.1948001439482725,1.1948061437901938,1.194812143632115,1.1948181434740364,1.1948241433159577,1.194830143157879,2,1.1947731446596266,1.1948331430788397,1.1948031438692333,43.07805,-88.9076
Wisconsin,Jefferson County,Waterloo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.1769,-88.9907
Wisconsin,Jefferson County,Watertown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.1894,-88.7294
Wisconsin,Juneau County,Hustler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.8766,-90.277
Wisconsin,Juneau County,Mauston,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.7954,-90.0755
Wisconsin,Juneau County,Necedah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.0245,-90.0753
Wisconsin,Juneau County,Town of Lyndon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.6577,-89.8255
Wisconsin,Juneau County,Wonewoc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.6569,-90.231
Wisconsin,Kenosha County,Bristol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.5553,-88.0649
Wisconsin,Kenosha County,Kenosha,0.717101999785187,0.9884496754207226,1.2092878645880596,1.4455251007077397,1.5323535683613718,1.7461446156717413,2.381216508742352,2.9672417230550705,4.032331176951515,4.999020441806917,47,0.40100278408984447,5.30984816642971,2.2052932111824886,42.59137446808511,-87.8370744680851
Wisconsin,Kenosha County,Paddock Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.5829,-88.0953
Wisconsin,Kenosha County,Pleasant Prairie,1.3781984772123868,1.971832766828581,2.596431158688685,3.2519936527926987,3.719758869185803,3.999726807867999,4.3778655187140485,4.8541750017239504,5.383814586648534,5.966784273487798,6,1.0813813324042898,6.258269116907431,3.7366859635385175,42.5379,-87.8994
Wisconsin,Kenosha County,Salem Lakes,0.7342788964465711,0.7342812209305258,0.7342835454144805,0.7342858698984351,0.7342881943823899,0.7342905188663446,0.7342928433502993,0.734295167834254,0.7342974923182086,0.7342998168021634,2,0.7342777342045937,0.7343009790441407,0.7342893566243672,42.50255,-88.0826
Wisconsin,Kenosha County,Twin Lakes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.5298,-88.2479
Wisconsin,Kenosha County,Union Grove,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.6696,-88.0312
Wisconsin,Kenosha County,Village of Somers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.5933,-87.8852
Wisconsin,Kewaunee County,Kewaunee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.4593,-87.5059
Wisconsin,La Crosse County,Holmen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.9693,-91.2638
Wisconsin,La Crosse County,La Crosse,0.5129940278751385,0.7847812162083478,1.094570430203381,1.5315751085068436,1.6639616895201317,1.9487839026883114,2.6063188393511587,3.507634671798887,4.613712393004109,6.370819395117674,43,0.14518428247421233,8.005792732874673,2.5619604968324694,43.81399534883721,-91.24216279069768
Wisconsin,La Crosse County,Onalaska,0.38748980426099977,0.7565051578571439,1.125520511453288,1.4733812252681215,1.7154687401764015,1.9575562550846812,2.199643769992961,2.40431691612238,2.6015071884960266,2.798697460869673,4,0.20298212746292768,2.897292597056496,1.6933249299451265,43.88975,-91.218625
Wisconsin,Lafayette County,Darlington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.6856,-90.1188
Wisconsin,Langlade County,Antigo,0.8936312821732592,0.893635852769278,0.8936404233652968,0.8936449939613157,0.8936495645573345,0.8936541351533533,0.8936587057493721,0.893663276345391,0.8936678469414098,0.8936724175374287,2,0.8936289968752498,0.893674702835438,0.8936518498553438,45.13665,-89.16614999999999
Wisconsin,Lincoln County,Merrill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.166,-89.6959
Wisconsin,Lincoln County,Tomahawk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.489,-89.7329
Wisconsin,Lincoln County,Town of Pine River,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.1707,-89.5924
Wisconsin,Manitowoc County,Cleveland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.9166,-87.7691
Wisconsin,Manitowoc County,Kiel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.923,-88.0271
Wisconsin,Manitowoc County,Manitowoc,0.6034054010591335,0.6379727081473366,0.6767065571636989,0.8693297881302191,0.9609521505860432,1.2436768702534233,1.3771720039484396,2.1089978725681013,2.35552026755726,3.2460286323042866,13,0.5515544404268289,4.266509765505063,1.4855622161677249,44.089030769230774,-87.6758846153846
Wisconsin,Manitowoc County,Two Rivers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.1509,-87.5682
Wisconsin,Marathon County,Abbotsford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.9526,-90.3152
Wisconsin,Marathon County,Athens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.0295,-90.0839
Wisconsin,Marathon County,Mosinee,0.8953021758115874,0.8953021758115874,0.8953021758115874,1.268560330803383,1.6418184857951785,1.9438046904375867,2.174518944730608,2.405233199023629,2.4757638800618817,2.546294561100135,5,0.8953021758115874,2.581559901619261,1.7211690031114284,44.78884,-89.68164
Wisconsin,Marathon County,Rib Mountain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.9162,-89.6444
Wisconsin,Marathon County,Rothschild,0.8491448979442491,0.9710627489618768,1.0929805999795044,1.0929805999795044,1.0929805999795044,1.159744858156038,1.2932733745091047,1.4268018908621718,2.085005461569676,2.74320903227718,5,0.7881859724354353,3.0723108176309313,1.4946519761775092,44.88556,-89.61954
Wisconsin,Marathon County,Stratford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.7995,-90.0782
Wisconsin,Marathon County,Town of Elderon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.8024,-89.2404
Wisconsin,Marathon County,Town of Marathon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.887,-89.8452
Wisconsin,Marathon County,Town of Reid,1.5541514096068085,1.6024800526382703,1.650808695669732,1.6991373387011939,1.7474659817326557,1.9011362617134113,2.1601481786434604,2.4191600955735098,2.6781720125035595,2.9371839294336084,3,1.5299870880910775,3.066689887898633,2.122769093079366,44.830966666666676,-89.36826666666667
Wisconsin,Marathon County,Village of Maine,3.2073441085622805,3.2073893553193944,3.2074346020765083,3.2074798488336227,3.2075250955907366,3.2075703423478505,3.2076155891049645,3.207660835862079,3.2077060826191928,3.2077513293763067,2,3.2073214851837233,3.207773952754864,3.207547718969294,45.01115,-89.71629999999999
Wisconsin,Marathon County,Village of Weston,1.9376188412899826,1.9376275361202944,1.937636230950606,1.9376449257809178,1.9376536206112296,1.9376623154415413,1.937671010271853,1.9376797051021648,1.9376883999324765,1.9376970947627883,2,1.9376144938748268,1.9377014421779442,1.9376579680263855,44.90635,-89.57374999999999
Wisconsin,Marathon County,Wausau,0.6341193485640989,0.8461722621012231,0.9420000128718482,1.0790275368179294,1.4183458489208993,1.488021168817655,1.7298939192512257,1.8603929093628009,2.2335412665869816,2.616736664045397,29,0.47965267782382276,2.9454113881527384,1.502476196216496,44.96498275862069,-89.63028965517242
Wisconsin,Marinette County,Beecher,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.6013,-87.9941
Wisconsin,Marinette County,Coleman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.065,-88.0343
Wisconsin,Marinette County,Goodman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.6307,-88.3536
Wisconsin,Marinette County,Marinette,0.9818197879490571,1.780803137115471,2.579786486281884,3.245605943920562,3.245605943920562,3.245605943920562,3.245605943920562,4.163793075084842,5.26561763248198,6.3674421898791165,4,0.5823281133658502,6.918354468577684,3.4979736174461644,45.089175,-87.63645
Wisconsin,Marinette County,Middle Inlet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.2943,-87.992
Wisconsin,Marinette County,Peshtigo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.0567,-87.7515
Wisconsin,Marinette County,Wausaukee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,45.3937,-87.9635
Wisconsin,Marquette County,Montello,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.7921,-89.3291
Wisconsin,Menominee County,Keshena,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.8887,-88.5978
Wisconsin,Milwaukee County,Brown Deer,0.4183340838949463,0.5784181603623659,0.667288325542485,0.8248694556238644,0.9517538741093885,0.9680819441355183,1.1159092773939387,1.3014086214156866,1.4070887566616135,1.5467794466864173,17,0.2680339806934571,1.6069587659349651,0.9703821386072988,43.17770588235294,-87.97779411764705
Wisconsin,Milwaukee County,Cudahy,0.1597784740672961,0.3108781929026568,0.6131392205426304,0.9269490635712485,1.1473416747384768,1.3523920043860176,1.542100052513871,1.733427483426592,1.9156682428053198,2.0508562617292134,7,0.08422861464961574,2.1184502711911604,1.1647643248716157,42.94705714285714,-87.8642
Wisconsin,Milwaukee County,Franklin,1.8731294347810934,2.008171986472761,2.143214538164429,2.362048269717576,2.9998379005781195,3.637627531438663,4.275417162299207,4.397646971290035,4.41676481590692,4.435882660523806,4,1.8056081589352595,4.445441582832248,3.222128793446073,42.8837,-87.978125
Wisconsin,Milwaukee County,Glendale,0.1364417392938045,0.27029970128319636,0.351448104189215,0.3798869480118606,0.434063456438845,0.5139776294701681,1.0204712256047395,1.9535442448425584,2.433398256338939,2.4600332600938803,6,0.06951275829910858,2.4733507619713513,1.041369007153139,43.12018333333333,-87.91578333333332
Wisconsin,Milwaukee County,Greendale,0.16406751520707055,0.1640675546292064,0.16406759405134227,0.16406763347347816,0.16406767289561403,0.1640677123177499,0.16406775173988575,0.16406779116202164,0.1640678305841575,0.16406787000629336,2,0.1640674954960026,0.1640678897173613,0.16406769260668197,42.948049999999995,-88.0064
Wisconsin,Milwaukee County,Greenfield,1.326857074044239,1.9350406065821564,2.056102519481229,2.484324255349234,2.8688908750422457,3.723239364112167,3.9102763337813684,4.9126438044032135,4.9760204046030365,5.380224920039102,13,1.0924798290940643,5.674687849101001,3.3544940349941466,42.96396153846154,-87.99648461538462
Wisconsin,Milwaukee County,Hales Corners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.9519,-88.0672
Wisconsin,Milwaukee County,Milwaukee,0.8306795712288296,1.4128759132318833,1.8706669226494932,2.4302174461330504,3.0400101933737247,3.7167946924926563,4.613678351091832,5.77969490352798,6.94205665893631,9.641177371929905,2406,0.09378122920899211,16.14586381988542,4.104692986795975,43.06944958437241,-87.9529004156276
Wisconsin,Milwaukee County,Oak Creek,0.5086406940623388,1.1275928750010635,1.6300250403117833,2.0159371899944984,2.6040390281935846,3.3943305549090423,3.8310883536654936,3.9143124244629375,4.217932759290984,4.741949358149632,6,0.19916460359297644,5.0039576575789555,2.7657475449344404,42.89861666666667,-87.91236666666667
Wisconsin,Milwaukee County,River Hills,0.8161669907253365,0.8161669907253365,0.8161669907253365,0.8161669907253365,0.8161669907253365,0.8977857581874077,1.0610232931115497,1.224260828035692,1.3874983629598343,1.5507358978839765,3,0.8161669907253365,1.6323546653460475,1.0882295489322402,43.18416666666667,-87.92190000000001
Wisconsin,Milwaukee County,Saint Francis,0.3449058653739444,0.3471081628287744,0.34931046028360435,0.35151275773843427,0.35371505519326424,0.3891964844658178,0.45795704555609484,0.5267176066463719,0.595478167736649,0.664238728826926,3,0.34380471664652945,0.6986190093720646,0.46574664331309107,42.974066666666666,-87.86183333333332
Wisconsin,Milwaukee County,Shorewood,0.25740618875111765,0.5878840192673833,0.6517467663831995,0.6746414546912705,0.7593109323610641,0.8211706469878044,0.8602205985714914,0.8667289238354392,0.9221450092894754,1.2546415220136904,7,0.09216727349298483,1.4208897783757979,0.764522014786003,43.09307142857143,-87.88744285714286
Wisconsin,Milwaukee County,South Milwaukee,0.32058038578568676,0.3553078476353856,0.43207476741601486,0.4935264058279119,0.6076249644678013,0.6168049794468294,0.7238129953784374,0.9677241659836298,1.0644671942284634,1.2046643942057695,10,0.3199067098066009,1.3098093388620566,0.6928827663589054,42.906189999999995,-87.86163
Wisconsin,Milwaukee County,Wauwatosa,1.1948813591340222,1.6606718238414588,1.8901541167615346,1.913234898044784,2.310764810946619,2.651152198677111,2.918406374011527,3.0957727312591428,3.2300614547679287,4.871888222367769,20,0.4581169901736807,5.726205458844217,2.589582349226693,43.058735,-88.027405
Wisconsin,Milwaukee County,West Allis,0.7428976574000694,1.0888252277563877,1.3355557883402938,1.393906305730884,1.6646559387355497,2.0546404704265946,2.305107085469702,2.3869897350164333,2.6522800030984324,3.154977082134201,35,0.595955954764059,3.386560487777743,1.8919390774831648,43.008982857142854,-88.01360285714286
Wisconsin,Milwaukee County,West Milwaukee,0.331120002277023,0.45473196826133094,0.5209280826589591,0.5694525383832092,0.5870345523272483,0.6027206988477698,0.6165109779447734,0.6503535732362689,0.6954244301256621,0.7765842788100532,7,0.269314019284869,0.8171642031522487,0.5749810133609773,43.017228571428575,-87.97531428571428
Wisconsin,Milwaukee County,Whitefish Bay,0.5109489975678341,0.5205101451570809,0.5300712927463278,0.544661749744659,0.5843987537884118,0.6241357578321647,0.6638727618759175,0.7132680466905446,0.7645949876593465,0.8159219286281484,4,0.5061684237732107,0.8415853991125494,0.6390720836265842,43.110175,-87.90335
Wisconsin,Monroe County,Cashton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.7401,-90.7754
Wisconsin,Monroe County,Sparta,0.5463052942909581,0.5945223737429818,0.6951497263780191,0.8312508463034535,1.0923105294978583,1.3736738024103756,1.6753406650410054,1.8470560723685334,1.9762589252786826,2.022850461405038,7,0.5221967545649463,2.046146229468216,1.267942136088761,43.94128571428571,-90.81662857142858
Wisconsin,Monroe County,Tomah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.9904,-90.4998
